dtn|SON200120101809|N9GIN20001611|2020-01-20 13:27:42|N9|A|Allocate|1435|71102183|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048681690||VVY19VTRBK0|6024.00|0.00|6024.00|394.10|189619.00|Discovery|2020-01-20 13:27:42|osya10
dtn|SON200120101809|N9GIN20001611|2020-01-20 13:27:42|N9|A|Allocate|1435|71102183|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048682730||VVY19VTRBK0|6024.00|0.00|6024.00|394.10|189619.00|Discovery|2020-01-20 13:27:42|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|353839105487023||IP11P256GN0|39818.00|0.00|39818.00|2604.92|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|353843107939189||IP11P064GN0|34115.00|0.00|34115.00|2231.82|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435047112730||OPH0A920GN0|6885.00|0.00|6885.00|450.42|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435048166636||OPH0A920MT0|6885.00|0.00|6885.00|450.42|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045990773||OPHA5203WH0|4302.00|0.00|4302.00|281.44|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045992654||OPHA5203WH0|4302.00|0.00|4302.00|281.44|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045993397||OPHA5203WH0|4302.00|0.00|4302.00|281.44|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047750175||OPHA5203BK0|4302.00|0.00|4302.00|281.44|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|869563042681376||OPH0RN2FGN0|9464.00|0.00|9464.00|619.14|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|869563042823911||OPH0RN2FWH0|9464.00|0.00|9464.00|619.14|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101830|N9GIN20001612|2020-01-20 13:28:10|N9|A|Allocate|1458|71042307|13|1301|130102|DTAC_CENTER|765|1032|0.00|869563042893757||OPH0RN2FNG0|9464.00|0.00|9464.00|619.14|133303.00|Discovery|2020-01-20 13:28:10|osya10
dtn|SON200120101793|N9GIN20001614|2020-01-20 13:28:42|N9|A|Allocate|1443|71119704|13|1301|130102|DTAC_CENTER|765|1032|0.00|356575107172950||IP110128BK0|25820.00|0.00|25820.00|1689.16|36245.00|Discovery|2020-01-20 13:28:42|osya10
dtn|SON200120101793|N9GIN20001614|2020-01-20 13:28:42|N9|A|Allocate|1443|71119704|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046966411||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|36245.00|Discovery|2020-01-20 13:28:42|osya10
dtn|SON200120101793|N9GIN20001614|2020-01-20 13:28:42|N9|A|Allocate|1443|71119704|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046968094||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|36245.00|Discovery|2020-01-20 13:28:42|osya10
dtn|SON200120101793|N9GIN20001614|2020-01-20 13:28:42|N9|A|Allocate|1443|71119704|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046969134||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|36245.00|Discovery|2020-01-20 13:28:42|osya10
dtn|SON200120101800|N9GIN20001615|2020-01-20 13:29:10|N9|A|Allocate|1452|71463860|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044447332||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|33048.00|Discovery|2020-01-20 13:29:10|osya10
dtn|SON200120101800|N9GIN20001615|2020-01-20 13:29:10|N9|A|Allocate|1452|71463860|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044511897||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|33048.00|Discovery|2020-01-20 13:29:10|osya10
dtn|SON200120101800|N9GIN20001615|2020-01-20 13:29:10|N9|A|Allocate|1452|71463860|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046593056||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|33048.00|Discovery|2020-01-20 13:29:10|osya10
dtn|SON200120101800|N9GIN20001615|2020-01-20 13:29:10|N9|A|Allocate|1452|71463860|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046596216||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|33048.00|Discovery|2020-01-20 13:29:10|osya10
dtn|SON200120101800|N9GIN20001615|2020-01-20 13:29:10|N9|A|Allocate|1452|71463860|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045977291||OPHA5203WH0|4302.00|0.00|4302.00|281.44|33048.00|Discovery|2020-01-20 13:29:10|osya10
dtn|SON200120101800|N9GIN20001615|2020-01-20 13:29:10|N9|A|Allocate|1452|71463860|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045990930||OPHA5203WH0|4302.00|0.00|4302.00|281.44|33048.00|Discovery|2020-01-20 13:29:10|osya10
dtn|SON200120101800|N9GIN20001615|2020-01-20 13:29:10|N9|A|Allocate|1452|71463860|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047756099||OPHA5203BK0|4302.00|0.00|4302.00|281.44|33048.00|Discovery|2020-01-20 13:29:10|osya10
dtn|SON200120101800|N9GIN20001615|2020-01-20 13:29:10|N9|A|Allocate|1452|71463860|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047756792||OPHA5203BK0|4302.00|0.00|4302.00|281.44|33048.00|Discovery|2020-01-20 13:29:10|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|352353113876558||SSA51128PKD|5420.00|0.00|5420.00|354.58|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|353836105487953||IP11P256GN0|39818.00|0.00|39818.00|2604.92|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|353839105403715||IP11P256GN0|39818.00|0.00|39818.00|2604.92|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|353908106613513||IP1PM256GN0|43619.00|0.00|43619.00|2853.58|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|353909103125006||IP1PM256GN0|43619.00|0.00|43619.00|2853.58|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047740499||OPHA5203BK0|4302.00|0.00|4302.00|281.44|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047749334||OPHA5203BK0|4302.00|0.00|4302.00|281.44|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047752650||OPHA5203BK0|4302.00|0.00|4302.00|281.44|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|868139049015479||HWHNOV5TPP0|8688.00|0.00|8688.00|568.37|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|868139049027441||HWHNOV5TPP0|8688.00|0.00|8688.00|568.37|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101827|N9GIN20001616|2020-01-20 13:38:20|N9|A|Allocate|1435|71471466|13|1301|130102|DTAC_CENTER|765|1032|0.00|868139049027508||HWHNOV5TPP0|8688.00|0.00|8688.00|568.37|211264.00|Discovery|2020-01-20 13:38:20|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|352049110447779||SSA50S64BK0|7912.00|0.00|7912.00|517.61|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|352049110519064||SSA50S64WH0|7912.00|0.00|7912.00|517.61|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|358193102810554||SSA50S64WH0|7912.00|0.00|7912.00|517.61|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041626193||RMH5I064GN0|4324.00|0.00|4324.00|282.88|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041629015||RMH5I064GN0|4324.00|0.00|4324.00|282.88|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041629270||RMH5I064GN0|4324.00|0.00|4324.00|282.88|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041631318||RMH5I064GN0|4324.00|0.00|4324.00|282.88|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041638339||RMH5I064GN0|4324.00|0.00|4324.00|282.88|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041701079||RMH5I064BL0|4324.00|0.00|4324.00|282.88|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041701293||RMH5I064BL0|4324.00|0.00|4324.00|282.88|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041701392||RMH5I064BL0|4324.00|0.00|4324.00|282.88|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041701913||RMH5I064BL0|4324.00|0.00|4324.00|282.88|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041728593||RMH5I064BL0|4324.00|0.00|4324.00|282.88|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435046688839||OPH0A920PP0|6955.00|0.00|6955.00|455.00|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435047105510||OPH0A920GN0|6955.00|0.00|6955.00|455.00|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435048125194||OPH0A920MT0|6955.00|0.00|6955.00|455.00|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435048125434||OPH0A920MT0|6955.00|0.00|6955.00|455.00|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|863112045771556||OPH00RN2BK0|13915.00|0.00|13915.00|910.33|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046959655||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046960836||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046970454||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046975958||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046976659||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047014831||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047034698||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047035331||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047035356||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047036495||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041861979||HWH00Y6SBL0|3595.00|0.00|3595.00|235.19|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041863314||HWH00Y6SBL0|3595.00|0.00|3595.00|235.19|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046592934||OPH00A5SBL0|4000.00|0.00|4000.00|261.68|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046593650||OPH00A5SBL0|4000.00|0.00|4000.00|261.68|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046593676||OPH00A5SBL0|4000.00|0.00|4000.00|261.68|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046593759||OPH00A5SBL0|4000.00|0.00|4000.00|261.68|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046594112||OPH00A5SBL0|4000.00|0.00|4000.00|261.68|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041983356||VVY1520VBK0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041994155||VVY1520VBK0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041994254||VVY1520VBK0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042037657||VVY1520VRD0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042037798||VVY1520VRD0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042038234||VVY1520VRD0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042038499||VVY1520VRD0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042038614||VVY1520VRD0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042079519||VVY1520VBK0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042080210||VVY1520VBK0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045986433||OPHA5203WH0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045992530||OPHA5203WH0|4345.00|0.00|4345.00|284.25|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047757915||OPHA5203BK0|4345.00|0.00|4345.00|284.26|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047761214||OPHA5203BK0|4345.00|0.00|4345.00|284.26|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047761719||OPHA5203BK0|4345.00|0.00|4345.00|284.26|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047762410||OPHA5203BK0|4345.00|0.00|4345.00|284.26|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047762691||OPHA5203BK0|4345.00|0.00|4345.00|284.26|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867742048534456||VVHV17VTBL0|10435.00|0.00|10435.00|682.66|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|867742048611171||VVHV17VTWH0|10435.00|0.00|10435.00|682.66|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|868139046408057||HWHNOV5TBL0|8775.00|0.00|8775.00|574.07|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|868139049023903||HWHNOV5TPP0|8775.00|0.00|8775.00|574.07|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|869563042825130||OPH0RN2FWH0|9560.00|0.00|9560.00|625.42|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|869563042895117||OPH0RN2FNG0|9560.00|0.00|9560.00|625.42|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101833|N9GIN20001618|2020-01-20 13:39:22|N9|A|Allocate|1455|71107500|13|1301|130102|DTAC_CENTER|765|1032|0.00|869563042895539||OPH0RN2FNG0|9560.00|0.00|9560.00|625.42|311616.00|Discovery|2020-01-20 13:39:22|osya10
dtn|SON200120101822|N9GIN20001621|2020-01-20 13:40:53|N9|A|Allocate|1003|76365563|13|1301|130102|DTAC_CENTER|765|1032|0.00|353839105446722||IP11P256GN0|39818.00|0.00|39818.00|2604.93|67839.00|Discovery|2020-01-20 13:40:53|osya10
dtn|SON200120101822|N9GIN20001621|2020-01-20 13:40:53|N9|A|Allocate|1003|76365563|13|1301|130102|DTAC_CENTER|765|1032|0.00|356564086281727||IPH7P032BK0|13781.00|0.00|13781.00|901.56|67839.00|Discovery|2020-01-20 13:40:53|osya10
dtn|SON200120101822|N9GIN20001621|2020-01-20 13:40:53|N9|A|Allocate|1003|76365563|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041149417||HWH00Y6SBK0|3560.00|0.00|3560.00|232.90|67839.00|Discovery|2020-01-20 13:40:53|osya10
